ms startup,boogie gps time,data type,boogie gps lat,boogie gps lon,boogie gps alt,boogie gps speed,boogie gps course,boogie gps hdop,boogie gps sats,remote gps lat,remote gps lon,remote gps speed,remote gps course,remote gps numsat, remote gps hdop,remote throttle,throttle,throttle scaled,input voltage,current in,temp mos,current motor,erpm,duty cycle,amp hours used,vesc errors,nav mode,follow bearing,bearing target,rudder target sp,rudder current pos,actuatorFwdOut,actuatorRevOut,target_distance,followSpeedLimit,turnSpeedLimit,target lat,target lon, target bearing,imuRoll,imuPitch,imuTemp,xa,ya,za,total distance,distance to remote,sht30_temperature,sht30_humidity
2900275,2026-02-09T22:03:14.591,data_all,39.2880490,-74.5511197,-2.30,7.48,167.16,0.46,12,39.2881128,-74.5511365,7.43,232.57,27,0.9,29.0,164,29.00,53.90,22.29,18.80,60.39,6895.00,0.45,15.16,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.0,-2.0,18.1,0.3,-0.3,8.8,15.74,7.45,0.00,0.00
2900475,2026-02-09T22:03:14.791,data_all,39.2880450,-74.5511183,-2.30,8.00,166.07,0.46,12,39.2881091,-74.5511359,7.82,228.31,27,0.9,29.0,164,29.00,53.90,22.29,18.80,60.39,6895.00,0.45,15.16,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.1,1.0,18.1,0.2,0.2,10.9,16.20,7.29,0.00,0.00
2900675,2026-02-09T22:03:14.991,data_all,39.2880413,-74.5511173,-2.30,7.83,167.28,0.46,12,39.2881031,-74.5511351,8.45,221.77,27,0.9,29.0,164,29.00,53.90,22.29,18.80,60.39,6895.00,0.45,15.16,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.5,6.2,18.0,0.1,1.2,11.3,16.62,7.70,0.00,0.00
2900875,2026-02-09T22:03:15.191,data_all,39.2880375,-74.5511163,-2.20,7.78,168.15,0.46,12,39.2880990,-74.5511342,8.41,217.38,27,0.9,29.0,164,29.00,53.90,22.29,18.80,60.39,6895.00,0.45,15.16,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.4,3.4,18.1,0.1,0.5,9.0,17.06,7.47,0.00,0.00
2901075,2026-02-09T22:03:15.391,data_all,39.2880333,-74.5511153,-2.20,8.17,169.75,0.46,12,39.2880952,-74.5511338,7.68,213.32,27,0.9,29.0,165,30.00,53.90,22.29,18.80,60.39,6895.00,0.45,15.16,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.3,0.2,18.1,0.2,0.0,9.0,17.54,7.48,0.00,0.00
2901275,2026-02-09T22:03:15.591,data_all,39.2880293,-74.5511145,-2.10,8.20,171.10,0.46,12,39.2880914,-74.5511331,6.88,209.73,27,0.9,29.0,164,29.00,53.90,23.27,19.00,61.10,6922.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.0,-0.1,18.0,0.3,-0.0,10.0,18.00,7.51,0.00,0.00
2901475,2026-02-09T22:03:15.791,data_all,39.2880255,-74.5511140,-2.10,7.85,172.68,0.46,12,39.2880874,-74.5511321,7.46,205.77,27,0.9,29.0,164,29.00,53.90,23.27,19.00,61.10,6922.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.7,5.4,18.1,0.1,0.8,8.9,18.42,7.51,0.00,0.00
2901675,2026-02-09T22:03:15.991,data_all,39.2880217,-74.5511137,-2.00,7.46,175.64,0.46,12,39.2880855,-74.5511318,7.65,203.81,27,0.9,30.0,165,30.00,53.90,23.27,19.00,61.10,6922.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.0,7.7,18.1,0.3,1.2,8.7,18.85,7.48,0.00,0.00
2901875,2026-02-09T22:03:16.191,data_all,39.2880180,-74.5511137,-2.00,7.50,178.26,0.46,12,39.2880818,-74.5511314,7.57,202.03,27,0.9,30.0,165,30.00,53.90,23.27,19.00,61.10,6922.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-3.4,4.2,18.1,0.5,0.7,9.0,0.00,7.67,0.00,0.00
2902075,2026-02-09T22:03:16.391,data_all,39.2880142,-74.5511137,-1.90,7.82,180.07,0.46,12,39.2880779,-74.5511311,8.01,198.65,27,0.9,30.0,165,30.00,53.90,23.27,19.00,61.10,6922.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.4,-2.2,18.0,-0.2,-0.4,10.0,0.42,7.45,0.00,0.00
2902275,2026-02-09T22:03:16.591,data_all,39.2880102,-74.5511138,-2.00,8.02,181.36,0.46,12,39.2880745,-74.5511312,6.66,195.62,27,0.9,30.0,165,30.00,53.80,23.85,19.10,62.12,6950.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.9,0.2,18.1,0.2,0.0,10.0,0.87,7.31,0.00,0.00
2902475,2026-02-09T22:03:16.791,data_all,39.2880065,-74.5511138,-2.00,7.28,180.46,0.46,12,39.2880690,-74.5511312,6.69,192.05,27,0.9,30.0,165,30.00,53.80,23.85,19.10,62.12,6950.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-3.2,7.0,18.1,0.5,1.1,8.7,1.39,7.50,0.00,0.00
2902675,2026-02-09T22:03:16.991,data_all,39.2880030,-74.5511137,-2.00,6.91,179.50,0.46,12,39.2880653,-74.5511311,7.57,190.41,27,0.9,31.0,166,31.00,53.80,23.85,19.10,62.12,6950.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.1,1.8,18.1,0.2,0.3,9.6,1.79,7.49,0.00,0.00
2902875,2026-02-09T22:03:17.191,data_all,39.2879993,-74.5511135,-2.00,7.39,178.02,0.46,12,39.2880620,-74.5511315,6.99,189.15,26,0.9,31.0,166,31.00,53.80,23.85,19.10,62.12,6950.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.1,0.5,18.1,-0.2,0.1,10.0,2.19,7.49,0.00,0.00
2903075,2026-02-09T22:03:17.391,data_all,39.2879958,-74.5511130,-2.00,7.33,176.28,0.46,12,39.2880582,-74.5511317,7.73,187.60,26,0.9,31.0,166,31.00,53.80,23.85,19.10,62.12,6950.00,0.45,15.17,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.0,2.0,18.0,0.3,0.3,9.2,2.57,7.53,0.00,0.00
2903275,2026-02-09T22:03:17.591,data_all,39.2879922,-74.5511125,-2.10,7.28,174.41,0.46,12,39.2880547,-74.5511320,7.30,186.08,27,0.9,32.0,167,32.00,53.80,24.77,19.20,64.26,6925.00,0.45,15.18,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.3,3.0,18.1,-0.1,0.6,10.6,2.98,7.53,0.00,0.00
2903475,2026-02-09T22:03:17.791,data_all,39.2879885,-74.5511122,-2.10,7.32,175.51,0.46,12,39.2880509,-74.5511322,7.81,184.49,27,0.9,32.0,167,32.00,53.80,24.77,19.20,64.26,6925.00,0.45,15.18,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.5,5.4,18.1,0.3,1.0,11.1,3.38,7.56,0.00,0.00
2903675,2026-02-09T22:03:17.991,data_all,39.2879848,-74.5511117,-2.10,7.50,175.10,0.46,12,39.2880492,-74.5511323,7.26,183.66,27,0.9,32.0,167,32.00,53.80,24.77,19.20,64.26,6925.00,0.45,15.18,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.9,6.1,18.1,-0.2,1.2,10.8,3.78,7.55,0.00,0.00
2903875,2026-02-09T22:03:18.191,data_all,39.2879810,-74.5511113,-2.10,7.69,175.73,0.46,12,39.2880455,-74.5511326,7.34,182.93,26,0.9,32.0,167,32.00,53.80,24.77,19.20,64.26,6925.00,0.45,15.18,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.1,4.1,18.1,-0.2,0.7,9.3,4.21,7.80,0.00,0.00
2904075,2026-02-09T22:03:18.391,data_all,39.2879770,-74.5511107,-2.00,8.04,174.90,0.46,12,39.2880414,-74.5511322,7.78,181.25,26,0.9,32.0,167,32.00,53.80,24.77,19.20,64.26,6925.00,0.45,15.18,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.3,1.7,18.1,-0.2,0.3,9.5,4.66,7.61,0.00,0.00
2904275,2026-02-09T22:03:18.591,data_all,39.2879730,-74.5511102,-2.00,8.02,174.63,0.46,12,39.2880354,-74.5511314,7.66,178.81,26,0.9,32.0,167,32.00,53.70,26.45,19.40,67.01,7149.00,0.47,15.19,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.2,7.8,18.1,0.3,1.1,8.3,5.20,7.62,0.00,0.00
2904475,2026-02-09T22:03:18.791,data_all,39.2879692,-74.5511097,-1.90,7.74,174.54,0.46,12,39.2880316,-74.5511308,7.77,177.96,27,0.9,32.0,167,32.00,53.70,26.45,19.40,67.01,7149.00,0.47,15.19,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.0,4.4,18.1,0.3,0.7,8.7,5.63,7.60,0.00,0.00
2904675,2026-02-09T22:03:18.991,data_all,39.2879652,-74.5511093,-2.00,8.09,175.98,0.46,12,39.2880275,-74.5511303,8.42,177.21,27,0.9,32.0,167,32.00,53.70,26.45,19.40,67.01,7149.00,0.47,15.19,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.6,2.9,18.1,0.1,0.5,9.2,6.07,7.61,0.00,0.00
2904875,2026-02-09T22:03:19.191,data_all,39.2879610,-74.5511090,-2.00,8.20,177.19,0.46,12,39.2880234,-74.5511293,8.37,176.66,27,0.9,32.0,167,32.00,53.70,26.45,19.40,67.01,7149.00,0.47,15.19,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.5,-0.4,18.1,0.1,-0.1,10.9,6.55,7.62,0.00,0.00
2905075,2026-02-09T22:03:19.391,data_all,39.2879572,-74.5511088,-2.10,8.00,176.85,0.46,12,39.2880196,-74.5511287,7.17,176.37,27,0.9,32.0,167,32.00,53.70,26.45,19.40,67.01,7149.00,0.47,15.19,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.2,7.4,18.1,0.4,1.3,9.8,7.09,7.57,0.00,0.00
2905275,2026-02-09T22:03:19.591,data_all,39.2879535,-74.5511083,-2.00,7.41,175.47,0.46,12,39.2880157,-74.5511278,7.86,176.19,27,0.9,32.0,167,32.00,53.70,26.57,19.50,67.02,7086.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.5,5.0,18.1,0.2,0.8,8.6,7.60,7.56,0.00,0.00
2905475,2026-02-09T22:03:19.791,data_all,39.2879497,-74.5511077,-2.00,7.54,174.52,0.46,12,39.2880122,-74.5511277,7.32,176.31,27,0.9,32.0,167,32.00,53.70,26.57,19.50,67.02,7086.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.7,0.9,18.1,-0.3,0.1,9.4,8.14,7.54,0.00,0.00
2905675,2026-02-09T22:03:19.991,data_all,39.2879458,-74.5511070,-2.00,7.80,173.18,0.46,12,39.2880084,-74.5511277,7.47,176.51,26,0.9,32.0,167,32.00,53.70,26.57,19.50,67.02,7086.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-3.5,3.2,18.1,0.6,0.5,9.7,8.58,7.59,0.00,0.00
2905875,2026-02-09T22:03:20.191,data_all,39.2879422,-74.5511062,-2.00,7.50,171.16,0.46,12,39.2880065,-74.5511276,7.68,176.58,27,0.9,32.0,167,32.00,53.70,26.57,19.50,67.02,7086.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.3,3.9,18.1,0.2,0.7,10.0,9.01,7.59,0.00,0.00
2906075,2026-02-09T22:03:20.391,data_all,39.2879383,-74.5511057,-2.00,7.63,172.85,0.46,12,39.2880027,-74.5511272,7.94,176.70,27,0.9,32.0,167,32.00,53.70,26.57,19.50,67.02,7086.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.2,3.7,18.1,-0.2,0.7,10.3,9.43,7.61,0.00,0.00
2906275,2026-02-09T22:03:20.591,data_all,39.2879345,-74.5511052,-2.00,7.82,174.45,0.46,12,39.2879991,-74.5511267,7.57,176.89,26,0.9,32.0,167,32.00,53.70,26.57,19.60,67.02,7100.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.0,0.8,18.1,0.0,0.2,10.7,9.86,7.62,0.00,0.00
2906475,2026-02-09T22:03:20.791,data_all,39.2879305,-74.5511047,-2.10,7.98,173.83,0.46,12,39.2879951,-74.5511258,8.12,176.93,27,0.9,32.0,167,32.00,53.70,26.57,19.60,67.02,7100.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.6,1.2,18.1,0.3,0.2,10.4,10.28,7.64,0.00,0.00
2906675,2026-02-09T22:03:20.991,data_all,39.2879267,-74.5511037,-2.10,7.89,171.60,0.46,12,39.2879913,-74.5511251,7.99,176.96,27,0.9,32.0,167,32.00,53.70,26.57,19.60,67.02,7100.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.4,2.2,18.1,0.2,0.4,10.4,10.70,7.64,0.00,0.00
2906875,2026-02-09T22:03:21.191,data_all,39.2879230,-74.5511027,-2.00,7.65,168.95,0.46,12,39.2879854,-74.5511243,7.43,177.07,27,0.9,32.0,167,32.00,53.70,26.57,19.60,67.02,7100.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.5,4.1,18.1,-0.1,0.7,10.0,11.12,7.38,0.00,0.00
2907075,2026-02-09T22:03:21.391,data_all,39.2879193,-74.5511012,-2.00,7.37,165.55,0.46,12,39.2879817,-74.5511239,7.38,177.02,27,0.9,33.0,169,33.00,53.70,26.57,19.60,67.02,7100.00,0.47,15.20,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.2,12.8,18.1,0.0,2.2,9.4,11.54,7.61,0.00,0.00
2907275,2026-02-09T22:03:21.591,data_all,39.2879160,-74.5510997,-1.80,7.11,163.16,0.46,12,39.2879778,-74.5511232,7.95,176.83,27,0.9,33.0,169,33.00,53.60,27.19,19.70,67.89,7517.00,0.49,15.21,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.3,11.3,18.1,0.0,1.8,9.0,11.92,7.60,0.00,0.00
2907475,2026-02-09T22:03:21.791,data_all,39.2879123,-74.5510982,-1.70,7.50,162.60,0.46,12,39.2879740,-74.5511223,7.56,176.59,26,0.9,33.0,169,33.00,53.60,27.19,19.70,67.89,7517.00,0.49,15.21,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.1,6.9,18.1,0.3,0.9,7.5,12.35,7.59,0.00,0.00
2907675,2026-02-09T22:03:21.991,data_all,39.2879085,-74.5510968,-1.60,7.91,164.42,0.46,12,39.2879703,-74.5511217,7.99,176.19,26,0.9,34.0,169,33.00,53.60,27.19,19.70,67.89,7517.00,0.49,15.21,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.2,3.1,18.1,-0.0,0.5,8.5,12.79,7.61,0.00,0.00
2907875,2026-02-09T22:03:22.191,data_all,39.2879047,-74.5510957,-1.50,7.96,166.24,0.46,12,39.2879660,-74.5511207,8.30,175.79,27,0.9,35.0,171,35.00,53.60,27.19,19.70,67.89,7517.00,0.49,15.21,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-4.2,4.7,18.1,0.5,0.6,6.8,13.23,7.63,0.00,0.00
2908075,2026-02-09T22:03:22.391,data_all,39.2879008,-74.5510945,-1.50,7.95,167.24,0.46,12,39.2879642,-74.5511195,8.29,175.29,27,0.9,36.0,173,36.00,53.60,27.19,19.70,67.89,7517.00,0.49,15.21,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.1,-1.6,18.1,0.4,-0.3,10.6,13.66,7.59,0.00,0.00
2908275,2026-02-09T22:03:22.591,data_all,39.2878968,-74.5510937,-1.60,8.15,168.80,0.46,12,39.2879605,-74.5511182,8.17,174.43,27,0.9,38.0,175,38.00,53.40,31.97,19.90,74.03,7851.00,0.52,15.22,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.2,-5.4,18.1,0.4,-1.1,11.4,14.11,7.62,0.00,0.00
2908475,2026-02-09T22:03:22.791,data_all,39.2878932,-74.5510928,-1.70,7.63,169.76,0.46,12,39.2879564,-74.5511173,8.25,173.73,27,0.9,39.0,176,39.00,53.40,31.97,19.90,74.03,7851.00,0.52,15.22,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.5,-3.5,18.1,0.1,-0.6,10.0,14.53,7.59,0.00,0.00
2908675,2026-02-09T22:03:22.991,data_all,39.2878898,-74.5510922,-1.80,6.70,170.56,0.46,12,39.2879510,-74.5511151,6.92,172.59,27,0.9,39.0,176,39.00,53.40,31.97,19.90,74.03,7851.00,0.52,15.22,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.5,2.4,18.1,-0.1,0.4,10.2,15.05,7.47,0.00,0.00
2908875,2026-02-09T22:03:23.191,data_all,39.2878868,-74.5510913,-1.80,5.87,170.07,0.46,12,39.2879499,-74.5511146,5.34,172.18,27,0.9,39.0,176,39.00,53.40,31.97,19.90,74.03,7851.00,0.52,15.22,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-3.0,9.0,18.1,0.6,1.6,10.5,15.40,7.42,0.00,0.00
2909075,2026-02-09T22:03:23.391,data_all,39.2878840,-74.5510908,-1.70,5.70,170.72,0.46,12,39.2879459,-74.5511134,6.41,171.60,27,0.9,38.0,175,38.00,53.40,31.97,19.90,74.03,7851.00,0.52,15.22,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.0,11.6,18.1,-0.3,1.7,8.4,15.70,7.61,0.00,0.00
2909275,2026-02-09T22:03:23.591,data_all,39.2878808,-74.5510903,-1.70,6.33,173.66,0.46,12,39.2879421,-74.5511113,8.34,171.05,27,0.9,38.0,175,38.00,53.40,37.10,20.00,84.58,7756.00,0.52,15.23,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.6,6.4,18.1,0.4,1.0,9.0,16.06,7.50,0.00,0.00
2909475,2026-02-09T22:03:23.791,data_all,39.2878775,-74.5510898,-1.70,6.96,174.03,0.46,12,39.2879387,-74.5511104,8.33,170.63,26,0.9,38.0,175,38.00,53.40,37.10,20.00,84.58,7756.00,0.52,15.23,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-0.9,13.0,18.1,0.2,2.2,9.6,16.41,7.42,0.00,0.00
2909675,2026-02-09T22:03:23.991,data_all,39.2878738,-74.5510893,-1.60,7.32,174.43,0.46,12,39.2879349,-74.5511091,8.07,170.26,27,0.9,38.0,175,38.00,53.40,37.10,20.00,84.58,7756.00,0.52,15.23,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.4,9.5,18.1,-0.4,1.7,10.3,16.82,7.44,0.00,0.00
2909875,2026-02-09T22:03:24.191,data_all,39.2878697,-74.5510890,-1.60,8.20,175.08,0.46,12,39.2879306,-74.5511076,8.71,169.99,27,0.9,39.0,175,38.00,53.40,37.10,20.00,84.58,7756.00,0.52,15.23,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-3.3,7.5,18.1,0.6,1.4,10.7,17.28,7.46,0.00,0.00
2910075,2026-02-09T22:03:24.391,data_all,39.2878655,-74.5510883,-1.60,8.56,173.96,0.46,12,39.2879284,-74.5511072,8.68,169.94,27,0.9,39.0,176,39.00,53.40,37.10,20.00,84.58,7756.00,0.52,15.23,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-4.5,12.4,18.1,0.6,1.7,7.9,17.76,7.43,0.00,0.00
2910275,2026-02-09T22:03:24.591,data_all,39.2878612,-74.5510878,-1.60,8.80,174.87,0.46,12,39.2879239,-74.5511068,8.51,169.99,27,0.9,39.0,176,39.00,53.30,38.38,20.20,84.02,8193.00,0.54,15.24,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.4,1.2,18.1,-0.1,0.2,8.4,18.24,7.43,0.00,0.00
2910475,2026-02-09T22:03:24.791,data_all,39.2878565,-74.5510873,-1.70,9.39,175.89,0.46,12,39.2879194,-74.5511069,8.67,170.34,27,0.9,39.0,176,39.00,53.30,38.38,20.20,84.02,8193.00,0.54,15.24,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.7,-4.5,18.1,0.3,-0.9,11.8,18.76,7.43,0.00,0.00
2910675,2026-02-09T22:03:24.991,data_all,39.2878520,-74.5510868,-1.80,9.09,174.74,0.46,12,39.2879151,-74.5511078,8.79,170.70,27,0.9,39.0,176,39.00,53.30,38.38,20.20,84.02,8193.00,0.54,15.24,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-2.9,1.7,18.1,0.6,0.3,11.7,19.26,7.46,0.00,0.00
2910875,2026-02-09T22:03:25.191,data_all,39.2878480,-74.5510863,-1.80,8.06,174.72,0.46,12,39.2879109,-74.5511089,8.35,171.12,27,0.9,40.0,178,40.00,53.30,38.38,20.20,84.02,8193.00,0.54,15.24,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.8,10.2,18.1,-0.4,1.6,8.9,19.71,7.47,0.00,0.00
2911075,2026-02-09T22:03:25.391,data_all,39.2878442,-74.5510858,-1.80,7.74,175.14,0.46,12,39.2879067,-74.5511102,9.45,171.72,26,0.9,40.0,178,40.00,53.30,38.38,20.20,84.02,8193.00,0.54,15.24,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.3,3.9,18.1,-0.2,0.7,9.5,20.13,7.68,0.00,0.00
2911275,2026-02-09T22:03:25.591,data_all,39.2878400,-74.5510850,-1.90,8.26,172.49,0.46,12,39.2879001,-74.5511128,9.75,172.78,27,0.9,40.0,178,40.00,53.20,40.00,20.40,87.32,8054.00,0.54,15.25,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,-1.9,6.2,18.1,0.3,1.0,9.3,20.60,7.73,0.00,0.00
2911475,2026-02-09T22:03:25.791,data_all,39.2878360,-74.5510838,-1.90,8.28,169.43,0.46,12,39.2878978,-74.5511138,9.73,173.26,27,0.9,41.0,179,41.00,53.20,40.00,20.40,87.32,8054.00,0.54,15.25,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.7,9.7,18.1,-0.3,1.5,8.9,21.05,7.55,0.00,0.00
2911675,2026-02-09T22:03:25.991,data_all,39.2878318,-74.5510828,-1.90,8.50,168.97,0.46,12,39.2878907,-74.5511169,9.96,174.70,27,0.9,41.0,179,41.00,53.20,40.00,20.40,87.32,8054.00,0.54,15.25,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,1.8,7.0,18.1,-0.3,1.1,9.3,21.52,7.80,0.00,0.00
2911875,2026-02-09T22:03:26.191,data_all,39.2878275,-74.5510815,-1.80,8.95,167.38,0.46,12,39.2878856,-74.5511188,10.61,175.59,27,0.9,42.0,179,41.00,53.20,40.00,20.40,87.32,8054.00,0.54,15.25,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,3.4,10.5,18.1,-0.5,1.6,8.8,22.00,7.66,0.00,0.00
2912075,2026-02-09T22:03:26.391,data_all,39.2878232,-74.5510798,-1.80,9.00,165.41,0.46,12,39.2878802,-74.5511204,11.21,176.34,27,0.9,42.0,180,42.00,53.20,40.00,20.40,87.32,8054.00,0.54,15.25,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,4.8,9.8,18.1,-0.8,1.6,9.1,22.50,7.71,0.00,0.00
2912275,2026-02-09T22:03:26.591,data_all,39.2878185,-74.5510780,-1.80,9.48,163.52,0.46,12,39.2878779,-74.5511209,9.63,176.69,27,0.9,42.0,180,42.00,53.00,43.45,20.60,91.96,8367.00,0.57,15.26,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.2,7.3,18.1,-0.4,1.3,9.7,23.05,7.77,0.00,0.00
2912475,2026-02-09T22:03:26.791,data_all,39.2878138,-74.5510760,-1.80,9.87,161.01,0.46,12,39.2878721,-74.5511210,11.22,177.16,27,0.9,42.0,180,42.00,53.00,43.45,20.60,91.96,8367.00,0.57,15.26,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,0.8,11.1,18.1,-0.1,1.8,9.0,23.70,7.82,0.00,0.00
2912675,2026-02-09T22:03:26.991,data_all,39.2878092,-74.5510737,-1.80,10.07,159.38,0.46,12,39.2878670,-74.5511200,9.91,177.42,27,0.9,41.0,179,41.00,53.00,43.45,20.60,91.96,8367.00,0.57,15.26,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.2,7.3,18.1,-0.4,1.3,10.2,24.25,7.83,0.00,0.00
2912875,2026-02-09T22:03:27.191,data_all,39.2878042,-74.5510713,-1.80,10.56,159.94,0.46,12,39.2878614,-74.5511194,11.60,177.44,27,0.9,41.0,179,41.00,53.00,43.45,20.60,91.96,8367.00,0.57,15.26,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.7,7.0,18.1,-0.5,1.4,11.3,24.93,7.87,0.00,0.00
2913075,2026-02-09T22:03:27.391,data_all,39.2877992,-74.5510690,-1.80,10.63,160.41,0.46,12,39.2878532,-74.5511170,11.10,177.75,27,0.9,41.0,179,41.00,53.00,43.45,20.60,91.96,8367.00,0.57,15.26,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,2.5,9.6,18.1,-0.4,1.6,9.6,25.52,7.88,0.00,0.00
2913275,2026-02-09T22:03:27.591,data_all,39.2877942,-74.5510665,-1.70,10.59,158.99,0.46,12,39.2878472,-74.5511147,12.38,177.80,27,0.9,23.0,162,28.00,53.50,44.12,20.80,92.08,8236.00,0.49,15.28,0,1,89.4,89.4,15,229,0,0,9.8,15,20,39.2884404,-74.5509459,359.47,4.5,-9.0,18.1,-0.8,-1.5,9.4,26.12,7.87,0.00,0.00
