ms startup,boogie gps time,data type,boogie gps lat,boogie gps lon,boogie gps alt,boogie gps speed,boogie gps course,boogie gps hdop,boogie gps sats,remote gps lat,remote gps lon,remote gps speed,remote gps course,remote gps numsat, remote gps hdop,remote throttle,throttle,throttle scaled,input voltage,current in,temp mos,current motor,erpm,duty cycle,amp hours used,vesc errors,nav mode,follow bearing,bearing target,rudder target sp,rudder current pos,actuatorFwdOut,actuatorRevOut,target_distance,followSpeedLimit,turnSpeedLimit,target lat,target lon, target bearing,imuRoll,imuPitch,imuTemp,xa,ya,za,total distance,distance to remote,sht30_temperature,sht30_humidity
2131864,2026-02-02T21:33:24.903,data_all,39.2859145,-74.5500008,-2.30,18.65,336.80,0.50,12,39.2861238,-74.5500955,24.89,341.21,23,1.0,76.0,153,21.00,55.00,20.48,19.60,47.09,8352.00,0.50,6.93,0,7,340.7,340.7,-7,182,157,0,4.9,21,97,39.2863806,-74.5502122,340.78,-3.6,-0.0,16.2,0.6,-0.0,9.8,61.56,23.93,0.00,0.00
2132065,2026-02-02T21:33:25.103,data_all,39.2859230,-74.5500050,-2.30,18.26,338.93,0.50,12,39.2861296,-74.5500979,24.16,341.46,23,1.0,74.0,156,23.00,55.00,20.48,19.60,47.09,8352.00,0.50,6.93,0,7,341.2,341.2,-4,186,159,0,5.3,23,100,39.2863939,-74.5502124,341.46,-5.1,3.0,16.1,1.0,0.6,11.3,62.56,24.32,0.00,0.00
2132264,2026-02-02T21:33:25.303,data_all,39.2859313,-74.5500088,-2.30,17.63,340.27,0.50,12,39.2861391,-74.5501056,22.15,340.87,22,1.0,74.0,156,23.00,55.10,15.79,19.50,40.00,7738.00,0.47,6.94,0,7,340.6,340.6,0,192,161,0,5.6,23,100,39.2864025,-74.5502236,340.87,-10.4,6.6,16.1,1.5,0.9,7.8,63.55,23.97,0.00,0.00
2132464,2026-02-02T21:33:25.503,data_all,39.2859398,-74.5500125,-2.30,17.80,340.95,0.50,12,39.2861505,-74.5501146,18.04,339.40,23,1.0,74.0,159,25.00,55.10,15.79,19.50,40.00,7738.00,0.47,6.94,0,7,339.4,339.4,3,199,160,0,6.0,25,100,39.2864115,-74.5502413,339.40,-4.5,5.7,16.1,0.8,1.0,10.2,64.55,24.52,0.00,0.00
2132664,2026-02-02T21:33:25.703,data_all,39.2859482,-74.5500160,-2.40,17.52,342.02,0.50,12,39.2861611,-74.5501227,23.22,338.53,23,1.0,74.0,156,23.00,55.10,15.79,19.50,40.00,7738.00,0.47,6.94,0,7,338.7,338.7,6,205,158,0,6.4,25,100,39.2864205,-74.5502545,338.53,-7.2,5.3,16.1,1.3,0.9,10.1,0.00,24.71,0.00,0.00
2132864,2026-02-02T21:33:25.903,data_all,39.2859567,-74.5500197,-2.30,17.80,341.14,0.50,12,39.2861649,-74.5501271,21.30,337.97,23,1.0,77.0,156,23.00,55.10,15.79,19.50,40.00,7738.00,0.47,6.94,0,7,338.1,338.1,6,212,0,0,5.9,23,97,39.2864233,-74.5502622,337.97,-5.6,5.6,16.2,0.7,0.7,7.5,1.00,24.93,0.00,0.00
2133064,2026-02-02T21:33:26.103,data_all,39.2859650,-74.5500233,-2.30,17.76,341.33,0.50,12,39.2861785,-74.5501408,22.72,336.33,23,1.0,68.0,157,24.71,55.10,15.79,19.50,40.00,7738.00,0.47,6.94,0,7,336.6,336.6,9,213,0,0,6.8,25,94,39.2864338,-74.5502854,336.33,1.6,2.5,16.2,-0.3,0.5,11.8,1.97,25.17,0.00,0.00
2133264,2026-02-02T21:33:26.303,data_all,39.2859733,-74.5500273,-2.30,17.74,339.64,0.50,12,39.2861875,-74.5501505,22.91,335.35,23,1.0,69.0,159,25.00,55.00,18.73,19.50,46.34,8056.00,0.50,6.94,0,7,335.7,335.7,7,218,0,0,7.1,28,97,39.2864409,-74.5503007,335.35,-9.3,3.5,16.2,1.8,0.7,10.8,2.96,25.45,0.00,0.00
2133464,2026-02-02T21:33:26.503,data_all,39.2859815,-74.5500320,-2.30,17.78,336.82,0.50,12,39.2861943,-74.5501592,18.62,334.23,23,1.0,76.0,159,25.00,55.00,18.73,19.50,46.34,8056.00,0.50,6.94,0,7,334.7,334.7,4,219,0,160,7.1,28,100,39.2864454,-74.5503158,334.23,-7.7,5.6,16.2,1.6,1.1,11.6,3.96,25.57,0.00,0.00
2133664,2026-02-02T21:33:26.703,data_all,39.2859898,-74.5500365,-2.20,17.83,336.96,0.50,12,39.2862016,-74.5501652,16.57,333.59,22,1.0,76.0,159,25.00,55.00,18.73,19.50,46.34,8056.00,0.50,6.94,0,7,334.4,334.4,5,215,0,0,6.6,25,100,39.2864487,-74.5503204,333.89,1.0,6.7,16.2,-0.2,1.5,12.8,4.96,25.58,0.00,0.00
2133864,2026-02-02T21:33:26.903,data_all,39.2859982,-74.5500415,-2.20,18.37,335.57,0.50,12,39.2862084,-74.5501724,17.70,332.97,23,1.0,76.0,159,25.00,55.00,18.73,19.50,46.34,8056.00,0.50,6.94,0,7,333.8,333.8,3,215,0,156,6.4,25,100,39.2864535,-74.5503313,333.24,-1.3,9.4,16.2,0.2,1.5,9.1,5.99,25.45,0.00,0.00
2134064,2026-02-02T21:33:27.103,data_all,39.2860067,-74.5500468,-2.10,18.72,333.87,0.50,12,39.2862180,-74.5501779,20.15,332.85,23,1.0,77.0,159,25.00,55.00,18.73,19.50,46.34,8056.00,0.50,6.94,0,7,333.5,333.5,0,214,0,161,7.1,28,100,39.2864661,-74.5503423,332.85,-9.2,9.3,16.1,1.3,1.3,8.1,7.03,26.07,0.00,0.00
2134264,2026-02-02T21:33:27.303,data_all,39.2860148,-74.5500525,-2.10,18.76,331.60,0.50,12,39.2862331,-74.5501895,29.54,332.67,23,1.0,76.0,162,28.00,54.90,21.91,19.40,51.38,8557.00,0.53,6.95,0,7,333.3,333.3,-3,208,0,161,8.0,28,100,39.2864808,-74.5503549,332.67,-8.5,9.9,16.1,1.3,1.5,8.5,8.06,25.04,0.00,0.00
2134464,2026-02-02T21:33:27.503,data_all,39.2860233,-74.5500587,-2.10,19.26,330.43,0.50,12,39.2862460,-74.5501978,27.76,332.57,23,1.0,76.0,162,28.00,54.90,21.91,19.40,51.38,8557.00,0.53,6.95,0,7,333.3,333.3,-5,202,0,159,8.5,30,100,39.2864935,-74.5503637,332.57,2.0,6.2,16.1,-0.5,1.4,13.3,9.24,25.90,0.00,0.00
2134664,2026-02-02T21:33:27.703,data_all,39.2860322,-74.5500652,-2.10,20.06,330.44,0.50,12,39.2862555,-74.5502037,23.37,332.57,23,1.0,78.0,162,28.00,54.90,21.91,19.40,51.38,8557.00,0.53,6.95,0,7,333.4,333.4,-5,197,0,0,8.5,30,100,39.2865029,-74.5503696,332.57,-4.5,6.1,16.1,0.7,1.0,9.2,10.37,26.91,0.00,0.00
2134864,2026-02-02T21:33:27.903,data_all,39.2860407,-74.5500723,-2.00,20.46,327.30,0.50,12,39.2862605,-74.5502058,22.17,332.66,23,1.0,77.0,162,28.00,54.90,21.91,19.40,51.38,8557.00,0.53,6.95,0,7,333.7,333.7,-12,196,0,166,8.0,28,87,39.2865082,-74.5503712,332.66,-7.0,2.8,16.2,1.5,0.6,12.5,11.50,27.01,0.00,0.00
2135064,2026-02-02T21:33:28.103,data_all,39.2860498,-74.5500795,-2.10,21.17,328.21,0.50,12,39.2862709,-74.5502085,15.93,333.40,23,1.0,77.0,162,28.00,54.90,21.91,19.40,51.38,8557.00,0.53,6.95,0,7,334.5,334.5,-12,188,0,158,8.0,28,87,39.2865202,-74.5503698,333.40,-11.6,9.2,16.1,1.5,1.1,7.1,12.69,26.60,0.00,0.00
2135264,2026-02-02T21:33:28.303,data_all,39.2860588,-74.5500872,-2.00,21.45,326.94,0.50,12,39.2862790,-74.5502131,17.43,333.47,23,1.0,77.0,162,28.00,54.80,27.12,19.40,58.08,9167.00,0.57,6.96,0,7,334.7,334.7,-15,185,0,161,7.8,28,83,39.2865284,-74.5503740,333.47,4.3,-4.8,16.2,-0.4,-0.5,5.9,13.89,26.15,0.00,0.00
2135464,2026-02-02T21:33:28.503,data_all,39.2860683,-74.5500948,-2.10,22.15,327.62,0.50,12,39.2862932,-74.5502214,25.52,333.31,23,1.0,75.0,162,28.00,54.80,27.12,19.40,58.08,9167.00,0.57,6.96,0,7,334.8,334.8,-14,179,0,0,8.3,30,83,39.2865423,-74.5503832,333.31,-8.3,5.9,16.2,1.4,1.0,9.7,15.23,26.28,0.00,0.00
2135664,2026-02-02T21:33:28.703,data_all,39.2860775,-74.5501027,-2.00,22.09,327.14,0.50,12,39.2863064,-74.5502332,28.15,332.89,23,1.0,75.0,165,30.00,54.80,27.12,19.40,58.08,9167.00,0.57,6.96,0,7,334.8,334.8,-15,178,0,0,8.1,30,83,39.2865497,-74.5503903,333.14,-5.2,2.3,16.2,0.9,0.4,9.7,16.46,27.08,0.00,0.00
2135864,2026-02-02T21:33:28.903,data_all,39.2860873,-74.5501103,-2.00,22.95,328.34,0.50,12,39.2863116,-74.5502406,19.01,331.96,23,1.0,74.0,165,30.00,54.80,27.12,19.40,58.08,9167.00,0.57,6.96,0,7,334.2,334.2,-11,179,0,0,8.0,30,90,39.2865569,-74.5504040,332.46,-7.3,1.5,16.2,1.5,0.3,11.9,17.83,27.04,0.00,0.00
2136064,2026-02-02T21:33:29.103,data_all,39.2860973,-74.5501180,-2.00,22.98,328.83,0.50,12,39.2863178,-74.5502488,14.14,330.63,23,1.0,74.0,162,28.00,54.80,27.12,19.40,58.08,9167.00,0.57,6.96,0,7,333.4,333.4,-9,180,156,0,7.2,28,94,39.2865576,-74.5504151,331.40,-9.2,106.8,16.1,0.5,3.1,-0.9,19.13,26.25,0.00,0.00
2136265,2026-02-02T21:33:29.303,data_all,39.2861077,-74.5501258,-2.00,23.98,329.45,0.50,12,39.2863178,-74.5502488,14.14,330.63,23,1.0,74.0,159,25.00,54.80,29.19,19.40,59.19,9894.00,0.60,6.97,0,7,332.9,332.9,-6,185,156,0,6.6,25,97,39.2865608,-74.5504255,330.63,-3.4,-1.0,16.2,1.0,-0.3,17.2,20.46,25.65,0.00,0.00
2136464,2026-02-02T21:33:29.503,data_all,39.2861185,-74.5501333,-2.00,24.21,331.01,0.50,12,39.2863239,-74.5502576,18.17,330.33,23,1.0,74.0,159,25.00,54.80,29.19,19.40,59.19,9894.00,0.60,6.97,0,7,332.4,332.4,-2,189,160,0,6.2,25,100,39.2865661,-74.5504359,330.33,-27.8,3.3,16.2,1.5,0.2,2.8,21.82,25.22,0.00,0.00
2136664,2026-02-02T21:33:29.703,data_all,39.2861288,-74.5501415,-1.90,24.39,328.68,0.50,12,39.2863345,-74.5502710,19.13,328.79,23,1.0,73.0,159,25.00,54.80,29.19,19.40,59.19,9894.00,0.60,6.97,0,7,331.1,331.1,-4,196,0,0,6.4,25,100,39.2865729,-74.5504576,328.79,-5.0,-4.5,16.2,1.0,-0.9,11.0,23.17,24.97,0.00,0.00
2136864,2026-02-02T21:33:29.903,data_all,39.2861392,-74.5501488,-1.90,23.61,331.05,0.50,12,39.2863368,-74.5502758,17.93,328.06,23,1.0,74.0,156,23.00,54.80,29.19,19.40,59.19,9894.00,0.60,6.97,0,7,330.5,330.5,1,198,157,0,5.5,23,100,39.2865734,-74.5504663,328.06,-15.3,1.1,16.2,2.7,0.2,9.7,24.48,24.54,0.00,0.00
2137064,2026-02-02T21:33:30.103,data_all,39.2861493,-74.5501562,-1.90,22.93,330.53,0.50,12,39.2863427,-74.5502945,20.86,325.30,23,1.0,74.0,156,23.00,54.80,29.19,19.40,59.19,9894.00,0.60,6.97,0,7,327.8,327.8,5,203,156,0,5.5,23,100,39.2865719,-74.5504995,325.30,-7.0,-3.4,16.2,1.8,-0.9,14.9,25.77,24.16,0.00,0.00
2137264,2026-02-02T21:33:30.303,data_all,39.2861590,-74.5501630,-2.00,21.85,331.05,0.50,12,39.2863425,-74.5503076,20.03,323.27,23,1.0,74.0,153,21.00,55.10,22.66,19.40,48.75,8624.00,0.51,6.97,0,7,325.6,325.6,10,210,158,0,4.8,21,94,39.2865659,-74.5505230,323.27,-8.9,-7.1,16.2,1.6,-1.3,10.2,27.00,23.69,0.00,0.00
2137464,2026-02-02T21:33:30.503,data_all,39.2861682,-74.5501698,-1.90,21.24,329.76,0.50,12,39.2863397,-74.5503182,16.39,320.90,23,1.0,74.0,151,19.00,55.10,22.66,19.40,48.75,8624.00,0.51,6.97,0,7,323.2,323.2,13,218,0,0,3.9,19,90,39.2865561,-74.5505454,320.90,-14.2,-5.2,16.2,2.1,-0.7,8.2,28.17,22.85,0.00,0.00
2137664,2026-02-02T21:33:30.703,data_all,39.2861767,-74.5501763,-1.90,19.98,329.90,0.50,12,39.2863373,-74.5503257,11.47,318.28,23,1.0,74.0,148,17.00,55.10,22.66,19.40,48.75,8624.00,0.51,6.97,0,7,320.8,320.8,18,225,159,0,2.9,17,80,39.2865454,-74.5505654,318.28,-1.1,-6.4,16.2,0.2,-1.0,8.8,29.27,21.92,0.00,0.00
2137864,2026-02-02T21:33:30.903,data_all,39.2861852,-74.5501823,-1.90,19.13,330.70,0.50,12,39.2863349,-74.5503323,9.94,315.77,23,1.0,72.0,146,15.00,55.10,22.66,19.40,48.75,8624.00,0.51,6.97,0,7,319.4,319.4,22,233,163,0,1.9,15,69,39.2865401,-74.5505749,317.02,-2.4,-7.0,16.2,0.4,-1.1,9.3,30.34,21.02,0.00,0.00
2138064,2026-02-02T21:33:31.103,data_all,39.2861928,-74.5501885,-1.90,18.06,328.23,0.50,12,39.2863317,-74.5503364,7.94,312.97,23,1.0,38.0,146,15.00,55.10,22.66,19.40,48.75,8624.00,0.51,6.97,0,7,317.0,317.0,22,241,0,0,1.0,15,69,39.2865282,-74.5505920,314.44,-6.2,-3.4,16.2,1.3,-0.7,11.6,31.35,20.04,0.00,0.00
2138264,2026-02-02T21:33:31.303,data_all,39.2861998,-74.5501948,-1.90,16.96,325.32,0.50,12,39.2863326,-74.5503380,3.08,310.22,23,1.0,4.0,146,15.00,55.50,10.96,19.30,30.12,6445.00,0.38,6.97,0,7,314.0,314.0,22,245,0,0,1.0,15,69,39.2865126,-74.5506130,310.22,-9.0,-5.4,16.2,1.7,-1.0,10.7,32.29,19.23,0.00,0.00
2138464,2026-02-02T21:33:31.503,data_all,39.2862063,-74.5502012,-1.90,16.24,323.98,0.50,12,39.2863330,-74.5503366,3.56,310.73,21,1.0,0.0,127,0.00,55.50,10.96,19.30,30.12,6445.00,0.38,6.97,0,8,320.4,320.4,7,245,0,178,18.3,15,44,39.2865149,-74.5506096,310.73,-3.0,-16.9,16.2,0.5,-2.6,8.5,33.19,18.33,0.00,0.00
2138664,2026-02-02T21:33:31.703,data_all,39.2862122,-74.5502068,-1.90,14.87,323.41,0.50,12,39.2863291,-74.5503351,6.03,310.77,23,1.0,0.0,127,0.00,55.50,10.96,19.30,30.12,6445.00,0.38,6.97,0,8,319.7,319.7,7,233,0,166,17.1,15,44,39.2865111,-74.5506079,310.77,-5.8,-14.4,16.2,1.1,-2.7,10.6,34.00,17.36,0.00,0.00
2138864,2026-02-02T21:33:31.903,data_all,39.2862172,-74.5502120,-1.90,12.58,321.49,0.50,12,39.2863273,-74.5503379,5.39,307.36,23,1.0,0.0,127,0.00,55.50,10.96,19.30,30.12,6445.00,0.38,6.97,0,8,318.5,318.5,5,225,0,162,16.4,15,45,39.2864965,-74.5506242,307.36,-3.9,-11.5,16.2,0.6,-1.8,8.7,34.71,16.34,0.00,0.00
2139064,2026-02-02T21:33:32.103,data_all,39.2862212,-74.5502165,-1.80,10.80,320.56,0.50,12,39.2863259,-74.5503377,2.47,302.90,23,1.0,0.0,127,0.00,55.50,10.96,19.30,30.12,6445.00,0.38,6.97,0,8,318.1,318.1,4,218,0,157,15.6,15,45,39.2864773,-74.5506401,302.90,1.6,-13.9,16.2,-0.3,-2.2,9.0,35.31,15.76,0.00,0.00
2139264,2026-02-02T21:33:32.303,data_all,39.2862247,-74.5502207,-1.80,9.35,318.85,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.81,19.20,2.72,2068.00,0.10,6.97,0,8,318.2,318.2,1,215,0,160,15.1,15,45,39.2864683,-74.5506468,300.78,-2.6,-11.5,16.2,0.5,-2.2,10.7,35.83,15.06,0.00,0.00
2139464,2026-02-02T21:33:32.503,data_all,39.2862273,-74.5502245,-1.80,7.93,315.86,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.81,19.20,2.72,2068.00,0.10,6.97,0,8,318.3,318.3,-4,209,0,164,14.6,15,45,39.2864585,-74.5506535,298.58,-4.8,-11.1,16.2,0.8,-1.9,9.9,36.26,14.57,0.00,0.00
2139664,2026-02-02T21:33:32.703,data_all,39.2862297,-74.5502278,-1.70,6.96,314.04,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.81,19.20,2.72,2068.00,0.10,6.97,0,8,318.4,318.4,-8,202,0,164,14.2,15,43,39.2864585,-74.5506535,298.58,0.1,-9.3,16.2,-0.0,-1.6,9.5,0.00,14.18,0.00,0.00
2139864,2026-02-02T21:33:32.903,data_all,39.2862317,-74.5502307,-1.70,5.93,312.94,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.81,19.20,2.72,2068.00,0.10,6.97,0,8,318.6,318.6,-11,194,0,162,13.9,15,42,39.2864585,-74.5506535,298.58,0.5,-9.9,16.2,-0.1,-1.6,9.0,0.33,13.86,0.00,0.00
2140064,2026-02-02T21:33:33.103,data_all,39.2862333,-74.5502333,-1.60,5.22,311.29,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.81,19.20,2.72,2068.00,0.10,6.97,0,8,318.8,318.8,-14,187,0,161,13.6,15,40,39.2864585,-74.5506535,298.58,-2.8,-8.9,16.2,0.4,-1.4,8.7,0.63,13.57,0.00,0.00
2140115,2026-02-02T21:33:33.154,debug,VESC Throttle Update timeout, set to 0
2140264,2026-02-02T21:33:33.303,data_all,39.2862347,-74.5502358,-1.60,4.74,308.90,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.00,19.00,0.00,465.00,0.02,6.97,0,8,319.1,319.1,-20,180,0,166,13.3,15,37,39.2864585,-74.5506535,298.58,-1.3,-8.6,16.2,0.2,-1.4,9.5,0.86,13.31,0.00,0.00
2140464,2026-02-02T21:33:33.503,data_all,39.2862362,-74.5502380,-1.60,4.37,308.20,0.50,12,39.2863251,-74.5503372,1.90,298.58,23,1.0,0.0,127,0.00,55.80,0.00,19.00,0.00,465.00,0.02,6.97,0,8,319.2,319.2,-21,172,0,160,13.1,15,37,39.2864585,-74.5506535,298.58,-0.4,-7.8,16.2,0.1,-1.3,9.5,1.11,13.06,0.00,0.00
2140664,2026-02-02T21:33:33.703,data_all,39.2862372,-74.5502403,-1.60,4.07,305.94,0.50,12,39.2863240,-74.5503250,3.43,264.95,23,1.0,0.0,127,0.00,55.80,0.00,19.00,0.00,465.00,0.02,6.97,0,8,323.0,323.0,-34,163,0,176,12.1,15,29,39.2862994,-74.5506838,264.95,-4.0,-7.9,16.2,0.7,-1.3,9.6,1.33,12.16,0.00,0.00
2140864,2026-02-02T21:33:33.903,data_all,39.2862382,-74.5502425,-1.60,3.98,303.88,0.50,12,39.2863240,-74.5503226,3.56,238.32,22,1.0,0.0,127,0.00,55.80,0.00,19.00,0.00,465.00,0.02,6.97,0,8,324.2,324.2,-40,152,0,176,11.8,15,26,39.2861776,-74.5506291,238.32,-2.8,-6.5,16.2,0.5,-1.1,9.5,1.56,11.83,0.00,0.00
2141064,2026-02-02T21:33:34.103,data_all,39.2862393,-74.5502443,-1.60,3.69,304.32,0.50,12,39.2863233,-74.5503243,1.05,184.79,21,1.0,0.0,127,0.00,55.80,0.00,19.00,0.00,465.00,0.02,6.97,0,8,323.6,323.6,-38,140,0,164,11.6,15,26,39.2860455,-74.5503544,184.79,-0.1,-8.8,16.2,0.0,-1.4,8.9,1.77,11.56,0.00,0.00
2141264,2026-02-02T21:33:34.303,data_all,39.2862405,-74.5502460,-1.70,3.22,307.14,0.50,12,39.2863212,-74.5503251,1.86,160.73,23,1.0,0.0,127,0.00,55.80,0.00,18.80,0.00,-13.00,-0.00,6.97,0,8,322.8,322.8,-31,133,158,0,11.3,15,30,39.2860580,-74.5502062,160.73,-1.3,-6.7,16.2,0.2,-1.1,9.7,1.77,11.32,0.00,0.00
2141464,2026-02-02T21:33:34.503,data_all,39.2862413,-74.5502473,-1.80,2.59,307.91,0.50,12,39.2863193,-74.5503252,2.36,159.94,23,1.0,0.0,127,0.00,55.80,0.00,18.80,0.00,-13.00,-0.00,6.97,0,8,322.3,322.3,-28,139,158,0,11.0,15,32,39.2860574,-74.5502016,159.94,-3.9,-5.5,16.2,0.7,-0.9,9.8,1.77,10.97,0.00,0.00
2141664,2026-02-02T21:33:34.703,data_all,39.2862422,-74.5502482,-1.80,1.98,312.41,0.50,12,39.2863192,-74.5503276,3.24,164.25,23,1.0,0.0,127,0.00,55.80,0.00,18.80,0.00,-13.00,-0.00,6.97,0,8,321.4,321.4,-17,146,172,0,11.0,15,38,39.2860509,-74.5502299,164.25,-1.5,-6.4,16.2,0.2,-1.0,9.4,1.77,10.92,0.00,0.00
2141864,2026-02-02T21:33:34.903,data_all,39.2862428,-74.5502487,-1.90,1.63,320.63,0.50,12,39.2863187,-74.5503281,0.96,167.24,23,1.0,0.0,127,0.00,55.80,0.00,18.80,0.00,-13.00,-0.00,6.97,0,8,321.1,321.1,0,157,196,0,10.9,15,45,39.2860485,-74.5502413,166.04,-2.8,-6.0,16.2,0.5,-1.0,9.7,1.77,10.90,0.00,0.00
2142064,2026-02-02T21:33:35.103,data_all,39.2862435,-74.5502488,-2.00,1.15,329.04,0.50,12,39.2863184,-74.5503291,1.78,168.59,23,1.0,0.0,127,0.00,55.80,0.00,18.80,0.00,-13.00,-0.00,6.97,0,8,320.6,320.6,16,175,209,0,10.8,15,39,39.2860458,-74.5502539,168.06,-2.9,-6.3,16.2,0.5,-1.1,9.8,1.77,10.80,0.00,0.00
2142264,2026-02-02T21:33:35.303,data_all,39.2862440,-74.5502487,-2.00,1.04,347.42,0.50,12,39.2863181,-74.5503317,3.96,168.95,22,1.0,0.0,127,0.00,55.90,0.00,18.60,0.00,0.00,0.00,6.97,0,8,319.6,319.6,55,197,255,0,10.9,15,20,39.2860448,-74.5502609,168.87,-2.9,-5.6,16.2,0.5,-1.0,10.4,1.77,10.85,0.00,0.00
2142464,2026-02-02T21:33:35.503,data_all,39.2862443,-74.5502483,-2.10,1.07,7.78,0.50,12,39.2863170,-74.5503342,2.98,168.92,22,1.0,0.0,127,0.00,55.90,0.00,18.60,0.00,0.00,0.00,6.97,0,8,318.4,318.4,98,234,255,0,10.9,15,20,39.2860441,-74.5502636,168.96,-3.6,-5.4,16.2,0.7,-1.0,10.2,1.77,10.92,0.00,0.00
2142664,2026-02-02T21:33:35.703,data_all,39.2862448,-74.5502477,-2.10,1.31,27.40,0.50,12,39.2863170,-74.5503342,2.98,168.92,22,1.0,0.0,127,0.00,55.90,0.00,18.60,0.00,0.00,0.00,6.97,0,8,317.1,317.1,100,275,255,0,10.9,15,20,39.2860434,-74.5502650,168.92,-2.5,-5.2,16.2,0.4,-0.9,9.6,1.77,10.95,0.00,0.00
2142864,2026-02-02T21:33:35.903,data_all,39.2862453,-74.5502467,-2.10,1.67,42.73,0.50,12,39.2863162,-74.5503363,3.18,168.92,22,1.0,0.0,127,0.00,55.90,0.00,18.60,0.00,0.00,0.00,6.97,0,8,315.6,315.6,100,315,232,0,11.0,15,20,39.2860426,-74.5502671,168.92,-2.2,-5.9,16.2,0.4,-1.0,10.1,1.77,11.03,0.00,0.00
2143064,2026-02-02T21:33:36.103,data_all,39.2862457,-74.5502458,-2.20,1.70,50.33,0.50,12,39.2863157,-74.5503398,4.38,169.09,23,1.0,0.0,127,0.00,55.90,0.00,18.60,0.00,0.00,0.00,6.97,0,8,313.9,313.9,100,345,202,0,11.2,15,20,39.2860419,-74.5502716,169.09,-2.5,-5.7,16.2,0.4,-1.0,9.9,1.77,11.10,0.00,0.00
2143264,2026-02-02T21:33:36.303,data_all,39.2862462,-74.5502447,-2.20,1.94,57.62,0.50,12,39.2863155,-74.5503400,0.71,168.98,23,1.0,0.0,127,0.00,55.90,0.00,18.40,0.00,0.00,0.00,6.97,0,8,313.2,313.2,100,365,182,0,11.3,15,20,39.2860419,-74.5502712,168.98,-2.1,-5.1,16.2,0.4,-0.9,9.9,1.77,11.24,0.00,0.00
2143464,2026-02-02T21:33:36.503,data_all,39.2862463,-74.5502433,-2.20,1.98,63.05,0.49,12,39.2863152,-74.5503399,1.01,172.69,23,1.0,0.0,127,0.00,55.90,0.00,18.40,0.00,0.00,0.00,6.97,0,8,312.7,312.7,100,379,168,0,11.3,15,20,39.2860387,-74.5502940,172.69,-2.8,-5.1,16.2,0.5,-0.9,9.6,1.77,11.34,0.00,0.00
2143664,2026-02-02T21:33:36.703,data_all,39.2862467,-74.5502422,-2.10,1.89,67.09,0.49,12,39.2863142,-74.5503389,2.80,171.72,23,1.0,0.0,127,0.00,55.90,0.00,18.40,0.00,0.00,0.00,6.97,0,8,312.1,312.1,100,389,158,0,11.2,15,20,39.2860383,-74.5502870,171.72,-2.5,-6.2,16.2,0.4,-1.0,9.4,1.77,11.30,0.00,0.00
2143864,2026-02-02T21:33:36.903,data_all,39.2862468,-74.5502408,-2.10,2.02,69.59,0.49,12,39.2863129,-74.5503372,3.70,164.83,23,1.0,0.0,127,0.00,55.90,0.00,18.40,0.00,0.00,0.00,6.97,0,8,311.5,311.5,100,393,0,0,11.1,15,20,39.2860438,-74.5502429,164.83,-2.9,-5.5,16.2,0.5,-1.0,10.0,1.77,11.19,0.00,0.00
2144064,2026-02-02T21:33:37.103,data_all,39.2862472,-74.5502398,-2.10,1.81,71.92,0.49,12,39.2863118,-74.5503356,3.02,156.86,23,1.0,0.0,127,0.00,55.90,0.00,18.40,0.00,0.00,0.00,6.97,0,8,311.2,311.2,100,393,0,0,11.0,15,20,39.2860495,-74.5502162,160.53,-2.6,-5.2,16.2,0.5,-0.9,10.2,1.77,11.02,0.00,0.00
2144264,2026-02-02T21:33:37.303,data_all,39.2862473,-74.5502387,-2.10,1.83,70.92,0.49,12,39.2863111,-74.5503337,2.92,151.17,23,1.0,0.0,127,0.00,55.90,0.00,18.20,0.00,0.00,-0.00,6.97,0,8,310.8,310.8,100,393,0,0,10.9,15,20,39.2860607,-74.5501767,154.02,-1.6,-5.2,16.2,0.3,-0.9,10.2,1.77,10.89,0.00,0.00
2144464,2026-02-02T21:33:37.503,data_all,39.2862477,-74.5502377,-2.10,1.63,68.16,0.49,12,39.2863100,-74.5503317,3.44,148.48,23,1.0,0.0,127,0.00,55.90,0.00,18.20,0.00,0.00,-0.00,6.97,0,8,310.8,310.8,100,393,0,0,10.8,15,20,39.2860726,-74.5501452,148.70,-3.2,-6.0,16.2,0.5,-1.0,9.7,1.77,10.75,0.00,0.00
2144664,2026-02-02T21:33:37.703,data_all,39.2862480,-74.5502368,-2.00,1.50,65.14,0.49,12,39.2863088,-74.5503295,4.11,150.04,23,1.0,0.0,127,0.00,55.90,0.00,18.20,0.00,0.00,-0.00,6.97,0,8,310.3,310.3,100,393,0,0,10.5,15,20,39.2860673,-74.5501496,150.04,-2.2,-5.6,16.2,0.4,-1.0,9.6,1.77,10.69,0.00,0.00
